Date,Close
2020-06-05,8299.35
2020-06-08,8323.95
2020-06-09,8238.1
2020-06-10,8293.35
2020-06-11,8137.0
2020-06-12,8196.4
2020-06-15,8086.45
2020-06-16,8152.3
2020-06-17,8140.45
2020-06-18,8283.65
2020-06-19,8403.4
2020-06-22,8486.45
2020-06-23,8621.1
2020-06-24,8496.25
2020-06-25,8499.9
2020-06-26,8559.0
2020-06-29,8488.05
2020-06-30,8474.8
2020-07-01,8554.75
2020-07-02,8647.85
2020-07-03,8696.25
2020-07-06,8815.7
2020-07-07,8850.3
2020-07-08,8785.0
2020-07-09,8851.5
2020-07-10,8813.95
2020-07-13,8834.2
2020-07-14,8693.35
2020-07-15,8689.85
2020-07-16,8766.6
2020-07-17,8895.3
2020-07-20,8985.1
2020-07-21,9070.6
2020-07-22,9046.6
2020-07-23,9114.05
2020-07-24,9085.95
2020-07-27,9024.9
2020-07-28,9141.75
2020-07-29,9096.1
2020-07-30,9031.7
2020-07-31,9035.75
2020-08-03,8932.05
2020-08-04,9074.95
2020-08-05,9088.75
2020-08-06,9169.1
2020-08-07,9198.65
2020-08-10,9268.55
2020-08-11,9291.0
2020-08-12,9284.8
2020-08-13,9307.85
2020-08-14,9214.4
2020-08-17,9267.9
2020-08-18,9382.05
2020-08-19,9412.55
2020-08-20,9368.75
2020-08-21,9423.55
2020-08-24,9498.35
2020-08-25,9509.25
2020-08-26,9567.15
2020-08-27,9580.7
2020-08-28,9641.05
2020-08-31,9372.05
2020-09-01,9442.25
2020-09-02,9518.4
2020-09-03,9534.65
2020-09-04,9377.95
2020-09-07,9379.1
2020-09-08,9329.85
2020-09-09,9290.2
2020-09-10,9420.25
2020-09-11,9446.4
2020-09-14,9493.3
2020-09-15,9573.35
2020-09-16,9632.5
2020-09-17,9566.75
2020-09-18,9559.5
2020-09-21,9313.0
2020-09-22,9213.9
2020-09-23,9194.35
2020-09-24,8944.75
2020-09-25,9156.1
2020-09-28,9330.25
2020-09-29,9319.7
2020-09-30,9341.75
2020-10-01,9461.7
2020-10-05,9516.3
2020-10-06,9622.35
2020-10-07,9654.5
2020-10-08,9711.8
2020-10-09,9750.15
2020-10-12,9745.35
2020-10-13,9736.45
2020-10-14,9763.4
2020-10-15,9550.05
2020-10-16,9626.25
2020-10-19,9709.3
2020-10-20,9733.0
2020-10-21,9756.6
2020-10-22,9745.05
2020-10-23,9780.35
2020-10-26,9647.65
2020-10-27,9748.3
2020-10-28,9632.35
2020-10-29,9593.4
2020-10-30,9581.65
2020-11-02,9595.95
2020-11-03,9696.3
2020-11-04,9764.6
2020-11-05,9935.35
2020-11-06,10033.5
2020-11-09,10176.35
2020-11-10,10269.0
2020-11-11,10356.5
2020-11-12,10342.7
2020-11-13,10387.2
2020-11-14,10440.35
2020-11-17,10524.0
2020-11-18,10588.35
2020-11-19,10477.5
2020-11-20,10560.55
2020-11-23,10635.95
2020-11-24,10733.6
2020-11-25,10574.95
2020-11-26,10674.05
2020-11-27,10719.05
2020-12-01,10835.15
2020-12-02,10858.15
2020-12-03,10893.6
2020-12-04,10978.85
2020-12-07,11070.25
2020-12-08,11088.65
2020-12-09,11181.2
2020-12-10,11141.35
2020-12-11,11171.4
2020-12-14,11215.25
2020-12-15,11223.9
2020-12-16,11320.1
2020-12-17,11346.35
2020-12-18,11355.0
2020-12-21,10964.25
2020-12-22,11075.75
2020-12-23,11225.55
2020-12-24,11325.25
2020-12-28,11434.7
2020-12-29,11467.0
2020-12-30,11509.65
2020-12-31,11518.3
2021-01-01,11574.85
2021-01-04,11691.8
2021-01-05,11767.0
2021-01-06,11737.9
2021-01-07,11766.1
2021-01-08,11925.6
2021-01-11,12006.5
2021-01-12,12058.35
2021-01-13,12041.1
2021-01-14,12069.5
2021-01-15,11931.2
2021-01-18,11776.2
2021-01-19,11981.85
2021-01-20,12078.35
2021-01-21,12015.95
2021-01-22,11854.5
2021-01-25,11743.7
2021-01-27,11546.35
2021-01-28,11442.55
2021-01-29,11302.4
2021-02-01,11770.15
2021-02-02,12053.25
2021-02-03,12174.05
2021-02-04,12285.85
2021-02-05,12279.85
2021-02-08,12441.3
2021-02-09,12434.2
2021-02-10,12452.45
2021-02-11,12514.1
2021-02-12,12508.55
2021-02-15,12632.05
2021-02-16,12647.2
2021-02-17,12597.45
2021-02-18,12565.7
2021-02-19,12438.8
2021-02-22,12212.55
2021-02-23,12263.7
2021-02-24,12455.2
2021-02-25,12567.85
2021-02-26,12181.4
2021-03-01,12368.3
2021-03-02,12519.4
2021-03-03,12764.8
2021-03-04,12688.85
2021-03-05,12539.0
2021-03-08,12558.95
2021-03-09,12617.2
2021-03-10,12691.35
2021-03-12,12593.9
2021-03-15,12510.15
2021-03-16,12512.7
2021-03-17,12319.9
2021-03-18,12174.45
2021-03-19,12314.5
2021-03-22,12338.6
2021-03-23,12417.3
2021-03-24,12197.2
2021-03-25,11993.3
2021-03-26,12148.9
2021-03-30,12387.9
2021-03-31,12313.7
2021-04-01,12479.0
2021-04-05,12298.6
2021-04-06,12358.1
2021-04-07,12481.3
2021-04-08,12541.65
2021-04-09,12527.4
2021-04-12,12024.1
2021-04-13,12186.7
2021-04-15,12237.6
2021-04-16,12298.05
2021-04-19,12076.45
2021-04-20,12055.4
2021-04-22,12132.05
2021-04-23,12105.6
2021-04-26,12216.85
2021-04-27,12362.55
2021-04-28,12517.95
2021-04-29,12532.8
2021-04-30,12364.35
2021-05-03,12395.25
2021-05-04,12300.45
2021-05-05,12413.0
2021-05-06,12501.9
2021-05-07,12563.1
2021-05-10,12669.9
2021-05-11,12642.25
2021-05-12,12537.95
2021-05-14,12472.15
2021-05-17,12672.1
2021-05-18,12839.1
2021-05-19,12809.0
2021-05-20,12736.45
2021-05-21,12917.85
2021-05-24,12962.45
2021-05-25,12963.0
2021-05-26,13022.2
2021-05-27,13066.25
2021-05-28,13117.05
2021-05-31,13226.35
2021-06-01,13210.4
2021-06-02,13274.25
2021-06-03,13380.5
2021-06-04,13393.9
2021-06-07,13479.65
2021-06-08,13496.55
2021-06-09,13396.4
2021-06-10,13517.2
2021-06-11,13563.85
2021-06-14,13554.15
2021-06-15,13607.8
2021-06-16,13510.6
2021-06-17,13425.15
2021-06-18,13386.55
2021-06-21,13456.1
2021-06-22,13491.1
2021-06-23,13423.35
2021-06-24,13468.25
2021-06-25,13539.4
2021-06-28,13533.05
2021-06-29,13481.95
2021-06-30,13473.55
2021-07-01,13454.1
2021-07-02,13494.45
2021-07-05,13585.75
2021-07-06,13574.15
2021-07-07,13631.0
2021-07-08,13532.7
2021-07-09,13527.95
2021-07-12,13549.0
2021-07-13,13628.85
2021-07-14,13661.1
2021-07-15,13720.35
2021-07-16,13742.35
2021-07-19,13619.85
2021-07-20,13495.6
2021-07-22,13670.2
2021-07-23,13687.0
2021-07-26,13675.1
2021-07-27,13610.3
2021-07-28,13579.15
2021-07-29,13643.75
2021-07-30,13664.25
2021-08-02,13783.7
2021-08-03,13939.2
2021-08-04,13969.35
2021-08-05,13981.55
2021-08-06,13954.65
2021-08-09,13935.05
2021-08-10,13892.75
2021-08-11,13876.55
2021-08-12,13971.95
2021-08-13,14065.3
2021-08-16,14070.8
2021-08-17,14113.1
2021-08-18,14095.55
2021-08-20,13943.95
2021-08-23,13930.55
2021-08-24,14063.25
2021-08-25,14093.6
2021-08-26,14106.95
2021-08-27,14192.5
2021-08-30,14397.9
2021-08-31,14555.9
2021-09-01,14551.35
2021-09-02,14684.35
2021-09-03,14759.3
2021-09-06,14805.85
2021-09-07,14784.25
2021-09-08,14803.6
2021-09-09,14836.45
2021-09-13,14852.2
2021-09-14,14904.35
2021-09-15,15020.55
2021-09-16,15104.9
2021-09-17,15027.25
2021-09-20,14826.75
2021-09-21,14946.3
2021-09-22,14990.55
2021-09-23,15205.45
2021-09-24,15191.95
2021-09-27,15189.05
2021-09-28,15095.6
2021-09-29,15086.95
2021-09-30,15052.65
2021-10-01,15013.95
2021-10-04,15181.15
2021-10-05,15280.1
2021-10-06,15134.55
2021-10-07,15290.15
2021-10-08,15365.2
2021-10-11,15428.0
2021-10-12,15481.9
2021-10-13,15631.4
2021-10-14,15769.25
2021-10-18,15886.15
2021-10-19,15757.85
2021-10-20,15568.65
2021-10-21,15487.65
2021-10-22,15399.7
2021-10-25,15334.35
2021-10-26,15499.65
2021-10-27,15484.35
2021-10-28,15190.85
2021-10-29,15086.9
2021-11-01,15302.7
2021-11-02,15314.65
2021-11-03,15282.75
2021-11-04,15376.9
2021-11-08,15520.15
2021-11-09,15541.95
2021-11-10,15521.1
2021-11-11,15411.1
2021-11-12,15579.0
2021-11-15,15592.6
2021-11-16,15525.4
2021-11-17,15454.95
2021-11-18,15302.55
2021-11-22,14976.7
2021-11-23,15107.8
2021-11-24,15046.5
2021-11-25,15150.6
2021-11-26,14707.2
2021-11-29,14656.45
2021-11-30,14648.35
2021-12-01,14784.7
2021-12-02,14973.95
2021-12-03,14856.3
2021-12-06,14618.35
2021-12-07,14834.5
2021-12-08,15073.25
2021-12-09,15126.6
2021-12-10,15155.0
2021-12-13,15064.25
2021-12-14,15043.25
2021-12-15,14953.1
2021-12-16,14936.45
2021-12-17,14673.15
2021-12-20,14300.7
2021-12-21,14461.4
2021-12-22,14639.75
2021-12-23,14751.45
2021-12-24,14664.8
2021-12-27,14727.6
2021-12-28,14867.85
2021-12-29,14863.4
2021-12-30,14842.05
2021-12-31,14996.2
2022-01-03,15204.6
2022-01-04,15318.75
2022-01-05,15396.4
2022-01-06,15290.1
2022-01-07,15348.55
2022-01-10,15495.55
2022-01-11,15530.55
2022-01-12,15667.9
2022-01-13,15721.05
2022-01-14,15730.4
2022-01-17,15781.25
2022-01-18,15573.1
2022-01-19,15472.5
2022-01-20,15361.1
2022-01-21,15180.8
2022-01-24,14712.05
2022-01-25,14832.2
2022-01-27,14679.7
2022-01-28,14723.25
2022-01-31,14921.45
2022-02-01,15116.2
2022-02-02,15293.35
2022-02-03,15135.9
2022-02-04,15085.45
2022-02-07,14870.6
2022-02-08,14857.05
2022-02-09,15016.35
2022-02-10,15112.2
2022-02-11,14891.3
2022-02-14,14400.4
2022-02-15,14805.55
2022-02-16,14789.9
2022-02-17,14772.05
2022-02-18,14710.7
2022-02-21,14597.1
2022-02-22,14489.05
2022-02-23,14506.95
2022-02-24,13775.7
2022-02-25,14187.4
2022-02-28,14307.95
2022-03-02,14199.8
2022-03-03,14135.95
2022-03-04,13893.15
2022-03-07,13564.25
2022-03-08,13706.75
2022-03-09,13979.6
2022-03-10,14189.0
2022-03-11,14237.15
2022-03-14,14374.6
2022-03-15,14215.85
2022-03-16,14481.8
2022-03-17,14721.7
2022-03-21,14602.35
2022-03-22,14724.05
2022-03-23,14695.15
2022-03-24,14699.35
2022-03-25,14651.7
2022-03-28,14675.85
2022-03-29,14761.9
2022-03-30,14896.9
2022-03-31,14894.5
2022-04-01,15087.3
2022-04-04,15384.2
2022-04-05,15390.5
2022-04-06,15327.9
2022-04-07,15201.25
2022-04-08,15342.4
2022-04-11,15325.5
2022-04-12,15164.7
2022-04-13,15138.55
2022-04-18,14926.05
2022-04-19,14726.65
2022-04-20,14850.3
2022-04-21,15053.95
2022-04-22,14894.85
2022-04-25,14673.0
2022-04-26,14898.35
2022-04-27,14756.0
2022-04-28,14913.9
2022-04-29,14783.35
2022-05-02,14736.3
2022-05-04,14393.35
2022-05-05,14395.5
2022-05-06,14145.75
2022-05-09,13991.75
2022-05-10,13855.95
2022-05-11,13771.8
2022-05-12,13465.25
2022-05-13,13471.5
2022-05-16,13571.2
2022-05-17,13926.05
2022-05-18,13918.2
2022-05-19,13550.9
2022-05-20,13895.05
2022-05-23,13835.8
2022-05-24,13747.25
2022-05-25,13587.75
2022-05-26,13722.55
2022-05-27,13873.15
2022-05-30,14154.8
2022-05-31,14119.6
2022-06-01,14082.9
2022-06-02,14167.95
2022-06-03,14077.9
2022-06-06,14054.1
2022-06-07,13935.6
2022-06-08,13886.9
2022-06-09,13977.1
2022-06-10,13781.75
2022-06-13,13416.9
2022-06-14,13388.3
2022-06-15,13380.85
2022-06-16,13089.2
2022-06-17,12994.75
2022-06-20,12950.75
2022-06-21,13241.9
2022-06-22,13047.75
2022-06-23,13178.8
2022-06-24,13322.5
2022-06-27,13444.55
2022-06-28,13464.25
2022-06-29,13417.85
2022-06-30,13387.55
2022-07-01,13394.45
2022-07-04,13472.65
2022-07-05,13461.85
2022-07-06,13631.3
2022-07-07,13765.6
2022-07-08,13828.25
2022-07-11,13886.85
2022-07-12,13779.0
2022-07-13,13726.95
2022-07-14,13702.65
2022-07-15,13790.2
2022-07-18,13984.4
2022-07-19,14051.65
2022-07-20,14164.4
2022-07-21,14271.8
2022-07-22,14336.6
2022-07-25,14279.5
2022-07-26,14141.45
2022-07-27,14262.55
2022-07-28,14469.1
2022-07-29,14665.65
2022-08-01,14846.85
2022-08-02,14876.6
2022-08-03,14878.05
2022-08-04,14892.45
2022-08-05,14900.4
2022-08-08,14993.35
2022-08-10,14985.8
2022-08-11,15095.15
2022-08-12,15140.55
2022-08-16,15280.5
2022-08-17,15379.05
2022-08-18,15404.6
2022-08-19,15236.65
2022-08-22,15001.75
2022-08-23,15090.5
2022-08-24,15140.4
2022-08-25,15100.65
2022-08-26,15147.55
2022-08-29,14972.75
2022-08-30,15325.05
2022-09-01,15211.2
2022-09-02,15201.6
2022-09-05,15294.4
2022-09-06,15313.05
2022-09-07,15319.4
2022-09-08,15440.7
2022-09-09,15467.4
2022-09-12,15577.4
2022-09-13,15669.85
2022-09-14,15630.7
2022-09-15,15580.35
2022-09-16,15243.95
2022-09-19,15293.55
2022-09-20,15470.35
2022-09-21,15361.25
2022-09-22,15335.3
2022-09-23,15057.65
2022-09-26,14725.7
2022-09-27,14727.3
2022-09-28,14620.6
2022-09-29,14602.5
2022-09-30,14829.35
2022-10-03,14638.5
2022-10-04,14965.8
2022-10-06,15053.05
2022-10-07,15036.7
2022-10-10,14951.65
2022-10-11,14721.9
2022-10-12,14829.95
2022-10-13,14730.3
2022-10-14,14815.1
2022-10-17,14906.15
2022-10-18,15056.55
2022-10-19,15068.6
2022-10-20,15112.1
2022-10-21,15081.1
2022-10-24,15198.75
2022-10-25,15158.1
2022-10-27,15244.25
2022-10-28,15241.6
2022-10-31,15424.0
2022-11-01,15537.4
2022-11-02,15497.55
2022-11-03,15484.7
2022-11-04,15530.85
2022-11-07,15615.15
2022-11-09,15567.25
2022-11-10,15440.0
2022-11-11,15649.1
2022-11-14,15650.2
2022-11-15,15693.9
2022-11-16,15663.3
2022-11-17,15597.25
2022-11-18,15550.85
2022-11-21,15453.8
2022-11-22,15509.2
2022-11-23,15538.15
2022-11-24,15680.8
2022-11-25,15727.25
2022-11-28,15784.45
2022-11-29,15812.45
2022-11-30,15946.15
2022-12-01,16003.95
2022-12-02,15963.5
2022-12-05,15967.2
2022-12-06,15922.85
2022-12-07,15862.0
2022-12-08,15911.1
2022-12-09,15812.75
2022-12-12,15828.0
2022-12-13,15904.5
2022-12-14,15963.8
2022-12-15,15783.8
2022-12-16,15636.35
2022-12-19,15755.2
2022-12-20,15726.2
2022-12-21,15527.55
2022-12-22,15431.5
2022-12-23,15046.0
2022-12-26,15298.55
2022-12-27,15418.35
2022-12-28,15432.8
2022-12-29,15485.2
2022-12-30,15448.85
2023-01-02,15523.65
2023-01-03,15557.8
2023-01-04,15393.0
2023-01-05,15386.2
2023-01-06,15272.0
2023-01-09,15450.1
2023-01-10,15325.25
2023-01-11,15301.35
2023-01-12,15279.6
2023-01-13,15346.1
2023-01-16,15305.45
2023-01-17,15396.15
2023-01-18,15466.35
2023-01-19,15419.7
2023-01-20,15347.9
2023-01-23,15403.2
2023-01-24,15388.55
2023-01-25,15171.95
2023-01-27,14874.75
2023-01-30,14854.2
2023-01-31,14935.5
2023-02-01,14847.65
2023-02-02,14839.4
2023-02-03,14962.35
2023-02-06,14934.15
2023-02-07,14902.2
2023-02-08,15028.3
2023-02-09,15030.1
2023-02-10,15015.85
2023-02-13,14900.5
2023-02-14,14968.9
2023-02-15,15039.65
2023-02-16,15083.75
2023-02-17,15003.95
2023-02-20,14938.65
2023-02-21,14913.95
2023-02-22,14701.9
2023-02-23,14666.75
2023-02-24,14630.45
2023-02-27,14548.7
2023-02-28,14518.75
2023-03-01,14664.85
2023-03-02,14587.25
2023-03-03,14774.75
2023-03-06,14881.0
2023-03-08,14921.95
2023-03-09,14803.95
2023-03-10,14679.85
2023-03-13,14454.45
2023-03-14,14358.55
2023-03-15,14320.3
2023-03-16,14330.35
2023-03-17,14420.85
2023-03-20,14317.1
2023-03-21,14411.3
2023-03-22,14460.0
2023-03-23,14403.6
2023-03-24,14279.0
2023-03-27,14262.7
2023-03-28,14211.8
2023-03-29,14345.6
2023-03-31,14557.85
2023-04-03,14601.95
2023-04-05,14709.4
2023-04-06,14759.2
2023-04-10,14790.55
2023-04-11,14867.25
2023-04-12,14941.55
2023-04-13,14954.25
2023-04-17,14904.3
2023-04-18,14897.0
2023-04-19,14856.9
2023-04-20,14861.75
2023-04-21,14847.1
2023-04-24,14930.15
2023-04-25,14955.7
2023-04-26,14994.4
2023-04-27,15075.05
2023-04-28,15219.55
2023-05-02,15300.75
2023-05-03,15276.4
2023-05-04,15405.5
2023-05-05,15278.6
2023-05-08,15427.1
2023-05-09,15420.6
2023-05-10,15466.05
2023-05-11,15484.05
2023-05-12,15477.35
2023-05-15,15549.7
2023-05-16,15492.4
2023-05-17,15426.35
2023-05-18,15361.6
2023-05-19,15407.55
2023-05-22,15504.0
2023-05-23,15544.75
2023-05-24,15515.95
2023-05-25,15555.25
2023-05-26,15696.75
2023-05-29,15772.35
2023-05-30,15799.45
2023-05-31,15766.4
2023-06-01,15760.35
2023-06-02,15811.2
2023-06-05,15859.5
2023-06-06,15878.4
2023-06-07,16006.7
2023-06-08,15921.05
2023-06-09,15877.4
2023-06-12,15929.1
2023-06-13,16048.2
2023-06-14,16084.05
2023-06-15,16058.25
2023-06-16,16181.45
2023-06-19,16142.15
2023-06-20,16199.95
2023-06-21,16240.95
2023-06-22,16140.8
2023-06-23,16011.8
2023-06-26,16066.15
2023-06-27,16163.5
2023-06-28,16277.2
2023-06-30,16430.0
2023-07-03,16527.95
2023-07-04,16556.05
2023-07-05,16597.2
2023-07-06,16695.05
2023-07-07,16564.9
2023-07-10,16553.75
2023-07-11,16648.0
2023-07-12,16641.05
2023-07-13,16623.9
2023-07-14,16765.45
2023-07-17,16872.05
2023-07-18,16872.0
2023-07-19,16953.5
2023-07-20,17042.55
2023-07-21,16904.3
2023-07-24,16865.15
2023-07-25,16896.9
2023-07-26,16975.0
2023-07-27,16919.2
2023-07-28,16948.35
2023-07-31,17059.0
2023-08-01,17051.15
2023-08-02,16858.95
2023-08-03,16772.3
2023-08-04,16890.6
2023-08-07,16956.35
2023-08-08,16949.25
2023-08-09,17003.85
2023-08-10,16939.85
2023-08-11,16860.15
2023-08-14,16825.55
2023-08-16,16853.05
2023-08-17,16802.25
2023-08-18,16757.7
2023-08-21,16852.05
2023-08-22,16905.25
2023-08-23,16950.25
2023-08-24,16930.15
2023-08-25,16820.85
2023-08-28,16875.3
2023-08-29,16927.3
2023-08-30,16968.95
2023-08-31,16924.3
2023-09-01,17074.55
2023-09-04,17180.95
2023-09-05,17252.1
2023-09-06,17284.6
2023-09-07,17385.5
2023-09-08,17487.45
2023-09-11,17653.35
2023-09-12,17460.55
2023-09-13,17526.75
2023-09-14,17603.5
2023-09-15,17665.8
2023-09-18,17613.6
2023-09-20,17449.35
2023-09-21,17303.5
2023-09-22,17260.8
2023-09-25,17272.55
2023-09-26,17276.75
2023-09-27,17341.6
2023-09-28,17170.45
2023-09-29,17292.6
2023-10-03,17254.4
2023-10-04,17123.1
2023-10-05,17195.8
2023-10-06,17293.6
2023-10-09,17127.7
2023-10-10,17303.35
2023-10-11,17407.35
2023-10-12,17419.7
2023-10-13,17390.35
2023-10-16,17393.0
2023-10-17,17467.7
2023-10-18,17344.0
2023-10-19,17310.5
2023-10-20,17208.75
2023-10-23,16888.7
2023-10-25,16760.8
2023-10-26,16555.45
2023-10-27,16765.45
2023-10-30,16826.1
2023-10-31,16801.1
2023-11-01,16732.95
2023-11-02,16890.8
2023-11-03,17000.95
2023-11-06,17159.4
2023-11-07,17187.8
2023-11-08,17259.7
2023-11-09,17218.9
2023-11-10,17256.6
2023-11-12,17361.1
2023-11-13,17318.6
2023-11-15,17508.05
2023-11-16,17593.1
2023-11-17,17600.5
2023-11-20,17573.65
2023-11-21,17627.6
2023-11-22,17627.7
2023-11-23,17639.4
2023-11-24,17643.5
2023-11-28,17741.8
2023-11-29,17904.1
2023-11-30,17987.95
2023-12-01,18115.35
2023-12-04,18448.5
2023-12-05,18588.55
2023-12-06,18680.0
2023-12-07,18703.85
2023-12-08,18703.5
2023-12-11,18770.2
2023-12-12,18686.8
2023-12-13,18751.45
2023-12-14,18973.85
2023-12-15,19145.05
2023-12-18,19155.55
2023-12-19,19169.25
2023-12-20,18779.45
2023-12-21,18941.8
2023-12-22,19054.7
2023-12-26,19148.85
2023-12-27,19296.95
2023-12-28,19399.25
2023-12-29,19429.15
2024-01-01,19469.5
2024-01-02,19418.4
2024-01-03,19367.15
2024-01-04,19541.25
2024-01-05,19590.6
2024-01-08,19417.7
2024-01-09,19459.55
2024-01-10,19517.85
2024-01-11,19584.35
2024-01-12,19745.6
2024-01-15,19885.55
2024-01-16,19827.55
2024-01-17,19487.6
2024-01-18,19414.8
2024-01-19,19606.4
2024-01-20,19601.9
2024-01-23,19206.45
2024-01-24,19451.0
2024-01-25,19393.0
2024-01-29,19711.65
2024-01-30,19574.2
2024-01-31,19802.1
2024-02-01,19777.35
2024-02-02,19910.8
2024-02-05,19853.5
2024-02-06,20033.75
2024-02-07,20109.55
2024-02-08,19987.55
2024-02-09,19961.5
2024-02-12,19675.2
2024-02-13,19782.9
2024-02-14,19922.3
2024-02-15,20037.0
2024-02-16,20164.9
2024-02-19,20241.1
2024-02-20,20271.9
2024-02-21,20128.3
2024-02-22,20283.95
2024-02-23,20313.5
2024-02-26,20255.8
2024-02-27,20292.85
2024-02-28,20020.4
2024-02-29,20090.05
2024-03-01,20349.8
2024-03-02,20421.35
2024-03-04,20432.05
2024-03-05,20382.0
2024-03-06,20379.55
2024-03-07,20434.8
2024-03-11,20288.75
2024-03-12,20171.4
2024-03-13,19646.3
2024-03-14,19916.35
2024-03-15,19825.2
2024-03-18,19843.1
2024-03-19,19610.55
2024-03-20,19632.05
2024-03-21,19897.4
2024-03-22,19994.6
2024-03-26,20005.25
2024-03-27,20087.8
2024-03-28,20255.15
2024-04-01,20492.55
2024-04-02,20569.75
2024-04-03,20605.7
2024-04-04,20664.65
2024-04-05,20715.1
2024-04-08,20819.1
2024-04-09,20790.7
2024-04-10,20915.2
2024-04-12,20745.5
2024-04-15,20478.75
2024-04-16,20423.0
2024-04-18,20324.7
2024-04-19,20385.2
2024-04-22,20574.85
2024-04-23,20652.65
2024-04-24,20730.65
2024-04-25,20867.9
2024-04-26,20839.35
2024-04-29,20992.2
2024-04-30,20997.2
2024-05-02,21083.6
2024-05-03,20959.55
2024-05-06,20864.95
2024-05-07,20636.05
2024-05-08,20704.9
2024-05-09,20344.8
2024-05-10,20469.1
2024-05-13,20511.0
2024-05-14,20683.8
2024-05-15,20741.85
2024-05-16,20929.05
2024-05-17,21064.55
2024-05-18,21144.45
2024-05-21,21187.65
2024-05-22,21237.75
2024-05-23,21489.55
2024-05-24,21483.75
2024-05-27,21493.0
2024-05-28,21387.35
2024-05-29,21256.3
2024-05-30,21038.55
2024-05-31,21103.3
2024-06-03,21797.4
2024-06-04,20323.85
2024-06-05,21054.4
2024-06-06,21365.0
2024-06-07,21764.15
2024-06-10,21808.25
2024-06-11,21852.0
2024-06-12,21960.95
2024-06-13,22074.3
2024-06-14,22214.3
2024-06-18,22329.6
2024-06-19,22224.9
2024-06-20,22305.1
2024-06-21,22236.2
2024-06-24,22289.1
2024-06-25,22370.65
2024-06-26,22436.8
2024-06-27,22537.4
2024-06-28,22559.7
2024-07-01,22727.6
2024-07-02,22677.8
2024-07-03,22851.2
2024-07-04,22914.2
2024-07-05,22987.65
2024-07-08,22971.15
2024-07-09,23067.35
2024-07-10,22977.65
2024-07-11,23005.25
2024-07-12,23095.45
2024-07-15,23209.85
2024-07-16,23204.25
2024-07-18,23210.05
2024-07-19,22853.6
2024-07-22,22942.65
2024-07-23,22865.2
2024-07-24,22921.45
2024-07-25,22917.25
2024-07-26,23292.05
2024-07-29,23394.2
2024-07-30,23440.9
2024-07-31,23530.8
2024-08-01,23506.6
2024-08-02,23259.45
2024-08-05,22542.45
2024-08-06,22443.3
2024-08-07,22848.9
2024-08-08,22705.7
2024-08-09,22923.5
2024-08-12,22915.85
2024-08-13,22705.8
2024-08-14,22672.65
2024-08-16,23056.5
2024-08-19,23139.75
2024-08-20,23280.35
2024-08-21,23368.65
2024-08-22,23440.7
2024-08-23,23418.65
2024-08-26,23561.75
2024-08-27,23604.85
2024-08-28,23615.95
2024-08-29,23631.4
2024-08-30,23734.55
2024-09-02,23760.7
2024-09-03,23788.45
2024-09-04,23748.9
2024-09-05,23762.8
2024-09-06,23477.7
2024-09-09,23502.15
2024-09-10,23643.65
2024-09-11,23531.25
2024-09-12,23907.35
2024-09-13,23928.2
2024-09-16,23968.2
2024-09-17,23969.9
2024-09-18,23898.65
2024-09-19,23853.95
2024-09-20,24193.8
2024-09-23,24379.2
2024-09-24,24389.7
2024-09-25,24371.25
2024-09-26,24496.9
2024-09-27,24489.55
2024-09-30,24245.2
2024-10-01,24271.3
2024-10-03,23755.45
2024-10-04,23534.95
2024-10-07,23181.95
2024-10-08,23512.55
2024-10-09,23599.6
2024-10-10,23598.15
2024-10-11,23611.25
2024-10-14,23727.05
2024-10-15,23735.7
2024-10-16,23673.15
2024-10-17,23377.0
2024-10-18,23440.7
2024-10-21,23263.25
2024-10-22,22814.45
2024-10-23,22841.1
2024-10-24,22787.85
2024-10-25,22499.05
2024-10-28,22649.95
2024-10-29,22795.05
2024-10-30,22749.8
2024-10-31,22689.35
2024-11-01,22823.55
2024-11-04,22518.3
2024-11-05,22679.85
2024-11-06,23031.2
2024-11-07,22806.25
2024-11-08,22645.65
2024-11-11,22591.4
2024-11-12,22331.05
2024-11-13,21914.95
2024-11-14,21963.1
2024-11-18,21899.4
2024-11-19,22004.35
2024-11-21,21820.85
2024-11-22,22225.55
2024-11-25,22553.5
2024-11-26,22562.45
2024-11-27,22691.7
2024-11-28,22514.35
2024-11-29,22687.0
2024-12-02,22835.85
2024-12-03,23020.85
2024-12-04,23099.5
2024-12-05,23277.95
2024-12-06,23312.1
2024-12-09,23292.0
2024-12-10,23314.9
2024-12-11,23358.15
2024-12-12,23256.4
2024-12-13,23358.95
2024-12-16,23352.45
2024-12-17,23095.75
2024-12-18,22934.4
2024-12-19,22752.15
2024-12-20,22319.4
2024-12-23,22412.3
2024-12-24,22402.7
2024-12-26,22430.35
2024-12-27,22445.2
2024-12-30,22357.15
2024-12-31,22375.4
2025-01-01,22481.8
2025-01-02,22819.75
2025-01-03,22708.15
2025-01-06,22225.4
2025-01-07,22341.65
2025-01-08,22231.8
2025-01-09,22046.55
2025-01-10,21799.0
2025-01-13,21243.45
2025-01-14,21481.05
2025-01-15,21551.2
2025-01-16,21714.55
2025-01-17,21680.25
2025-01-20,21809.0
2025-01-21,21433.2
2025-01-22,21396.55
2025-01-23,21538.05
2025-01-24,21318.9
2025-01-27,20910.95
2025-01-28,20924.75
2025-01-29,21245.5
2025-01-30,21297.5
2025-01-31,21580.9
2025-02-01,21581.75
2025-02-03,21402.55
2025-02-04,21727.45
2025-02-05,21784.25
2025-02-06,21672.45
